2020-05-25 00:00:00,0.65461,0.65475,0.65480,0.65461
2020-05-25 00:01:00,0.65475,0.65466,0.65476,0.65466
2020-05-25 00:02:00,0.65466,0.65468,0.65468,0.65466
2020-05-25 00:03:00,0.65468,0.65439,0.65471,0.65438
2020-05-25 00:04:00,0.65438,0.65455,0.65460,0.65438
2020-05-25 00:05:00,0.65454,0.65436,0.65454,0.65434
2020-05-25 00:06:00,0.65434,0.65429,0.65442,0.65428
2020-05-25 00:07:00,0.65428,0.65436,0.65445,0.65423
2020-05-25 00:08:00,0.65439,0.65428,0.65440,0.65425
2020-05-25 00:09:00,0.65426,0.65429,0.65430,0.65425
2020-05-25 00:10:00,0.65428,0.65425,0.65428,0.65425
2020-05-25 00:11:00,0.65427,0.65430,0.65430,0.65425
2020-05-25 00:12:00,0.65431,0.65439,0.65443,0.65431
2020-05-25 00:13:00,0.65439,0.65447,0.65449,0.65437
2020-05-25 00:14:00,0.65447,0.65448,0.65453,0.65438
2020-05-25 00:15:00,0.65448,0.65447,0.65452,0.65445
2020-05-25 00:16:00,0.65446,0.65460,0.65460,0.65446
2020-05-25 00:17:00,0.65457,0.65490,0.65490,0.65456
2020-05-25 00:18:00,0.65491,0.65488,0.65495,0.65486
2020-05-25 00:19:00,0.65486,0.65477,0.65486,0.65471
2020-05-25 00:20:00,0.65475,0.65467,0.65476,0.65465
2020-05-25 00:21:00,0.65467,0.65477,0.65489,0.65467
2020-05-25 00:22:00,0.65476,0.65476,0.65483,0.65476
2020-05-25 00:23:00,0.65477,0.65467,0.65480,0.65467
2020-05-25 00:24:00,0.65469,0.65478,0.65483,0.65467
2020-05-25 00:25:00,0.65479,0.65475,0.65480,0.65466
2020-05-25 00:26:00,0.65476,0.65475,0.65479,0.65464
2020-05-25 00:27:00,0.65476,0.65475,0.65476,0.65475
2020-05-25 00:28:00,0.65476,0.65466,0.65476,0.65466
2020-05-25 00:29:00,0.65465,0.65468,0.65468,0.65465
2020-05-25 00:30:00,0.65468,0.65480,0.65481,0.65468
2020-05-25 00:31:00,0.65482,0.65490,0.65493,0.65482
2020-05-25 00:32:00,0.65490,0.65494,0.65499,0.65489
2020-05-25 00:33:00,0.65494,0.65497,0.65509,0.65491
2020-05-25 00:34:00,0.65497,0.65491,0.65499,0.65490
2020-05-25 00:35:00,0.65489,0.65482,0.65496,0.65479
2020-05-25 00:36:00,0.65482,0.65472,0.65482,0.65472
2020-05-25 00:37:00,0.65475,0.65469,0.65475,0.65469
2020-05-25 00:38:00,0.65471,0.65467,0.65471,0.65467
2020-05-25 00:39:00,0.65468,0.65467,0.65480,0.65467
2020-05-25 00:40:00,0.65468,0.65466,0.65468,0.65466
2020-05-25 00:41:00,0.65466,0.65466,0.65467,0.65466
2020-05-25 00:42:00,0.65466,0.65451,0.65466,0.65445
2020-05-25 00:43:00,0.65451,0.65448,0.65452,0.65445
2020-05-25 00:44:00,0.65449,0.65438,0.65457,0.65437
2020-05-25 00:45:00,0.65438,0.65439,0.65450,0.65438
2020-05-25 00:46:00,0.65440,0.65446,0.65446,0.65437
2020-05-25 00:47:00,0.65449,0.65454,0.65456,0.65449
2020-05-25 00:48:00,0.65453,0.65438,0.65453,0.65436
2020-05-25 00:49:00,0.65437,0.65452,0.65452,0.65437
2020-05-25 00:50:00,0.65452,0.65447,0.65453,0.65442
2020-05-25 00:51:00,0.65445,0.65429,0.65445,0.65419
2020-05-25 00:52:00,0.65425,0.65413,0.65425,0.65413
2020-05-25 00:53:00,0.65411,0.65409,0.65418,0.65409
2020-05-25 00:54:00,0.65408,0.65417,0.65417,0.65408
2020-05-25 00:55:00,0.65417,0.65394,0.65417,0.65394
2020-05-25 00:56:00,0.65389,0.65387,0.65397,0.65387
2020-05-25 00:57:00,0.65385,0.65385,0.65387,0.65376
2020-05-25 00:58:00,0.65384,0.65385,0.65385,0.65378
2020-05-25 00:59:00,0.65386,0.65397,0.65399,0.65386
2020-05-25 01:00:00,0.65398,0.65410,0.65410,0.65398
2020-05-25 01:01:00,0.65409,0.65411,0.65412,0.65399
2020-05-25 01:02:00,0.65410,0.65386,0.65410,0.65386
2020-05-25 01:03:00,0.65383,0.65365,0.65384,0.65363
2020-05-25 01:04:00,0.65366,0.65328,0.65371,0.65326
2020-05-25 01:05:00,0.65328,0.65317,0.65336,0.65306
2020-05-25 01:06:00,0.65315,0.65328,0.65329,0.65308
2020-05-25 01:07:00,0.65329,0.65342,0.65344,0.65327
2020-05-25 01:08:00,0.65340,0.65365,0.65375,0.65332
2020-05-25 01:09:00,0.65362,0.65338,0.65362,0.65331
2020-05-25 01:10:00,0.65338,0.65339,0.65346,0.65328
2020-05-25 01:11:00,0.65341,0.65317,0.65341,0.65317
2020-05-25 01:12:00,0.65318,0.65300,0.65329,0.65288
2020-05-25 01:13:00,0.65303,0.65288,0.65310,0.65277
2020-05-25 01:14:00,0.65286,0.65286,0.65299,0.65285
2020-05-25 01:15:00,0.65291,0.65298,0.65339,0.65279
2020-05-25 01:16:00,0.65297,0.65310,0.65319,0.65294
2020-05-25 01:17:00,0.65308,0.65307,0.65314,0.65299
2020-05-25 01:18:00,0.65307,0.65320,0.65320,0.65304
2020-05-25 01:19:00,0.65319,0.65331,0.65331,0.65311
2020-05-25 01:20:00,0.65330,0.65318,0.65330,0.65318
2020-05-25 01:21:00,0.65321,0.65317,0.65327,0.65317
2020-05-25 01:22:00,0.65311,0.65318,0.65325,0.65311
2020-05-25 01:23:00,0.65319,0.65327,0.65332,0.65319
2020-05-25 01:24:00,0.65327,0.65336,0.65338,0.65326
2020-05-25 01:25:00,0.65336,0.65325,0.65336,0.65314
2020-05-25 01:26:00,0.65325,0.65306,0.65325,0.65304
2020-05-25 01:27:00,0.65305,0.65308,0.65310,0.65300
2020-05-25 01:28:00,0.65310,0.65297,0.65311,0.65293
2020-05-25 01:29:00,0.65297,0.65308,0.65310,0.65285
2020-05-25 01:30:00,0.65309,0.65307,0.65327,0.65304
2020-05-25 01:31:00,0.65302,0.65292,0.65302,0.65282
2020-05-25 01:32:00,0.65291,0.65247,0.65291,0.65246
2020-05-25 01:33:00,0.65247,0.65229,0.65249,0.65227
2020-05-25 01:34:00,0.65231,0.65253,0.65269,0.65231
2020-05-25 01:35:00,0.65249,0.65258,0.65259,0.65246
2020-05-25 01:36:00,0.65259,0.65266,0.65267,0.65250
2020-05-25 01:37:00,0.65265,0.65257,0.65265,0.65241
2020-05-25 01:38:00,0.65258,0.65257,0.65270,0.65250
2020-05-25 01:39:00,0.65257,0.65268,0.65270,0.65257
2020-05-25 01:40:00,0.65269,0.65290,0.65290,0.65266
2020-05-25 01:41:00,0.65288,0.65296,0.65309,0.65287
2020-05-25 01:42:00,0.65295,0.65311,0.65320,0.65289
2020-05-25 01:43:00,0.65310,0.65336,0.65338,0.65305
2020-05-25 01:44:00,0.65335,0.65320,0.65341,0.65317
2020-05-25 01:45:00,0.65320,0.65316,0.65326,0.65308
2020-05-25 01:46:00,0.65316,0.65328,0.65331,0.65316
2020-05-25 01:47:00,0.65330,0.65328,0.65340,0.65326
2020-05-25 01:48:00,0.65333,0.65347,0.65351,0.65330
2020-05-25 01:49:00,0.65348,0.65358,0.65360,0.65348
2020-05-25 01:50:00,0.65357,0.65378,0.65378,0.65355
2020-05-25 01:51:00,0.65376,0.65379,0.65380,0.65376
2020-05-25 01:52:00,0.65379,0.65367,0.65380,0.65364
2020-05-25 01:53:00,0.65368,0.65369,0.65380,0.65361
2020-05-25 01:54:00,0.65369,0.65372,0.65378,0.65359
2020-05-25 01:55:00,0.65373,0.65372,0.65377,0.65366
2020-05-25 01:56:00,0.65372,0.65370,0.65379,0.65369
2020-05-25 01:57:00,0.65372,0.65367,0.65376,0.65365
2020-05-25 01:58:00,0.65366,0.65356,0.65368,0.65349
2020-05-25 01:59:00,0.65357,0.65373,0.65375,0.65345
2020-05-25 02:00:00,0.65375,0.65369,0.65380,0.65357
2020-05-25 02:01:00,0.65370,0.65389,0.65391,0.65366
2020-05-25 02:02:00,0.65391,0.65379,0.65392,0.65372
2020-05-25 02:03:00,0.65379,0.65373,0.65380,0.65369
2020-05-25 02:04:00,0.65374,0.65376,0.65380,0.65367
2020-05-25 02:05:00,0.65376,0.65369,0.65381,0.65367
2020-05-25 02:06:00,0.65369,0.65359,0.65369,0.65349
2020-05-25 02:07:00,0.65361,0.65358,0.65367,0.65348
2020-05-25 02:08:00,0.65354,0.65359,0.65367,0.65354
2020-05-25 02:09:00,0.65359,0.65357,0.65360,0.65354
2020-05-25 02:10:00,0.65360,0.65359,0.65365,0.65353
2020-05-25 02:11:00,0.65358,0.65343,0.65358,0.65341
2020-05-25 02:12:00,0.65344,0.65350,0.65352,0.65343
2020-05-25 02:13:00,0.65349,0.65321,0.65351,0.65321
2020-05-25 02:14:00,0.65320,0.65337,0.65343,0.65315
2020-05-25 02:15:00,0.65337,0.65327,0.65339,0.65326
2020-05-25 02:16:00,0.65330,0.65329,0.65338,0.65327
2020-05-25 02:17:00,0.65329,0.65338,0.65338,0.65328
2020-05-25 02:18:00,0.65339,0.65355,0.65358,0.65339
2020-05-25 02:19:00,0.65356,0.65343,0.65357,0.65342
2020-05-25 02:20:00,0.65344,0.65348,0.65349,0.65344
2020-05-25 02:21:00,0.65348,0.65348,0.65357,0.65339
2020-05-25 02:22:00,0.65345,0.65338,0.65348,0.65335
2020-05-25 02:23:00,0.65338,0.65338,0.65339,0.65337
2020-05-25 02:24:00,0.65339,0.65334,0.65339,0.65332
2020-05-25 02:25:00,0.65336,0.65348,0.65350,0.65336
2020-05-25 02:26:00,0.65349,0.65347,0.65350,0.65347
2020-05-25 02:27:00,0.65348,0.65346,0.65351,0.65339
2020-05-25 02:28:00,0.65348,0.65349,0.65359,0.65347
2020-05-25 02:29:00,0.65354,0.65359,0.65369,0.65354
2020-05-25 02:30:00,0.65359,0.65347,0.65361,0.65347
2020-05-25 02:31:00,0.65348,0.65346,0.65353,0.65346
2020-05-25 02:32:00,0.65346,0.65338,0.65346,0.65335
2020-05-25 02:33:00,0.65338,0.65337,0.65340,0.65335
2020-05-25 02:34:00,0.65338,0.65347,0.65347,0.65335
2020-05-25 02:35:00,0.65347,0.65351,0.65351,0.65347
2020-05-25 02:36:00,0.65351,0.65350,0.65359,0.65350
2020-05-25 02:37:00,0.65350,0.65348,0.65350,0.65348
2020-05-25 02:38:00,0.65349,0.65350,0.65358,0.65349
2020-05-25 02:39:00,0.65348,0.65351,0.65351,0.65348
2020-05-25 02:40:00,0.65350,0.65351,0.65351,0.65350
2020-05-25 02:41:00,0.65351,0.65351,0.65351,0.65351
2020-05-25 02:42:00,0.65349,0.65348,0.65351,0.65342
2020-05-25 02:43:00,0.65348,0.65341,0.65348,0.65338
2020-05-25 02:44:00,0.65340,0.65341,0.65348,0.65340
2020-05-25 02:45:00,0.65341,0.65343,0.65346,0.65340
2020-05-25 02:46:00,0.65345,0.65341,0.65348,0.65340
2020-05-25 02:47:00,0.65341,0.65328,0.65345,0.65327
2020-05-25 02:48:00,0.65329,0.65314,0.65332,0.65313
2020-05-25 02:49:00,0.65315,0.65306,0.65319,0.65305
2020-05-25 02:50:00,0.65303,0.65310,0.65319,0.65298
2020-05-25 02:51:00,0.65312,0.65316,0.65322,0.65310
2020-05-25 02:52:00,0.65317,0.65318,0.65319,0.65315
2020-05-25 02:53:00,0.65318,0.65317,0.65318,0.65308
2020-05-25 02:54:00,0.65317,0.65318,0.65319,0.65317
2020-05-25 02:55:00,0.65320,0.65317,0.65321,0.65316
2020-05-25 02:56:00,0.65316,0.65318,0.65319,0.65309
2020-05-25 02:57:00,0.65318,0.65308,0.65318,0.65308
2020-05-25 02:58:00,0.65309,0.65316,0.65319,0.65309
2020-05-25 02:59:00,0.65315,0.65306,0.65315,0.65306
2020-05-25 03:00:00,0.65306,0.65318,0.65319,0.65306
2020-05-25 03:01:00,0.65318,0.65318,0.65318,0.65307
2020-05-25 03:02:00,0.65317,0.65318,0.65318,0.65316
2020-05-25 03:03:00,0.65313,0.65316,0.65319,0.65313
2020-05-25 03:04:00,0.65317,0.65319,0.65322,0.65316
2020-05-25 03:05:00,0.65319,0.65329,0.65333,0.65319
2020-05-25 03:06:00,0.65329,0.65309,0.65329,0.65309
2020-05-25 03:07:00,0.65309,0.65324,0.65324,0.65309
2020-05-25 03:08:00,0.65324,0.65325,0.65328,0.65321
2020-05-25 03:09:00,0.65325,0.65318,0.65329,0.65316
2020-05-25 03:10:00,0.65320,0.65326,0.65328,0.65319
2020-05-25 03:11:00,0.65328,0.65328,0.65333,0.65327
2020-05-25 03:12:00,0.65327,0.65327,0.65327,0.65327
2020-05-25 03:13:00,0.65328,0.65328,0.65328,0.65327
2020-05-25 03:14:00,0.65328,0.65328,0.65328,0.65328
2020-05-25 03:15:00,0.65328,0.65327,0.65339,0.65325
2020-05-25 03:16:00,0.65327,0.65328,0.65333,0.65327
2020-05-25 03:17:00,0.65326,0.65326,0.65328,0.65325
2020-05-25 03:18:00,0.65319,0.65314,0.65319,0.65314
2020-05-25 03:19:00,0.65314,0.65308,0.65314,0.65305
2020-05-25 03:20:00,0.65307,0.65313,0.65313,0.65305
2020-05-25 03:21:00,0.65312,0.65305,0.65315,0.65303
2020-05-25 03:22:00,0.65305,0.65317,0.65318,0.65305
2020-05-25 03:23:00,0.65316,0.65318,0.65322,0.65316
2020-05-25 03:24:00,0.65318,0.65316,0.65323,0.65316
2020-05-25 03:25:00,0.65317,0.65317,0.65317,0.65316
2020-05-25 03:26:00,0.65317,0.65317,0.65317,0.65316
2020-05-25 03:27:00,0.65317,0.65317,0.65317,0.65316
2020-05-25 03:28:00,0.65316,0.65315,0.65316,0.65308
2020-05-25 03:29:00,0.65315,0.65316,0.65317,0.65315
2020-05-25 03:30:00,0.65316,0.65317,0.65317,0.65316
2020-05-25 03:31:00,0.65316,0.65316,0.65316,0.65315
2020-05-25 03:32:00,0.65316,0.65316,0.65316,0.65315
2020-05-25 03:33:00,0.65316,0.65316,0.65316,0.65316
2020-05-25 03:34:00,0.65317,0.65316,0.65318,0.65315
2020-05-25 03:35:00,0.65315,0.65317,0.65318,0.65315
2020-05-25 03:36:00,0.65316,0.65317,0.65317,0.65315
2020-05-25 03:37:00,0.65316,0.65308,0.65316,0.65307
2020-05-25 03:38:00,0.65308,0.65309,0.65310,0.65308
2020-05-25 03:39:00,0.65308,0.65308,0.65317,0.65308
2020-05-25 03:40:00,0.65308,0.65319,0.65322,0.65308
2020-05-25 03:41:00,0.65319,0.65319,0.65319,0.65319
2020-05-25 03:42:00,0.65321,0.65327,0.65328,0.65321
2020-05-25 03:43:00,0.65327,0.65309,0.65328,0.65307
2020-05-25 03:44:00,0.65310,0.65317,0.65317,0.65310
2020-05-25 03:45:00,0.65317,0.65322,0.65327,0.65309
2020-05-25 03:46:00,0.65323,0.65331,0.65331,0.65323
2020-05-25 03:47:00,0.65333,0.65332,0.65341,0.65331
2020-05-25 03:48:00,0.65332,0.65337,0.65337,0.65332
2020-05-25 03:49:00,0.65340,0.65336,0.65352,0.65336
2020-05-25 03:50:00,0.65335,0.65336,0.65339,0.65332
2020-05-25 03:51:00,0.65336,0.65331,0.65337,0.65330
2020-05-25 03:52:00,0.65330,0.65331,0.65331,0.65330
2020-05-25 03:53:00,0.65329,0.65334,0.65336,0.65325
2020-05-25 03:54:00,0.65334,0.65337,0.65337,0.65333
2020-05-25 03:55:00,0.65338,0.65338,0.65338,0.65338
2020-05-25 03:56:00,0.65339,0.65336,0.65339,0.65333
2020-05-25 03:57:00,0.65336,0.65347,0.65349,0.65336
2020-05-25 03:58:00,0.65347,0.65349,0.65350,0.65347
2020-05-25 03:59:00,0.65349,0.65350,0.65352,0.65349
2020-05-25 04:00:00,0.65350,0.65349,0.65354,0.65348
2020-05-25 04:01:00,0.65350,0.65349,0.65350,0.65347
2020-05-25 04:02:00,0.65348,0.65348,0.65348,0.65348
2020-05-25 04:03:00,0.65349,0.65349,0.65350,0.65349
2020-05-25 04:04:00,0.65349,0.65349,0.65349,0.65348
2020-05-25 04:05:00,0.65348,0.65349,0.65349,0.65348
2020-05-25 04:06:00,0.65346,0.65348,0.65348,0.65335
2020-05-25 04:07:00,0.65347,0.65347,0.65348,0.65345
2020-05-25 04:08:00,0.65348,0.65350,0.65352,0.65347
2020-05-25 04:09:00,0.65350,0.65361,0.65361,0.65349
2020-05-25 04:10:00,0.65363,0.65371,0.65371,0.65363
2020-05-25 04:11:00,0.65371,0.65370,0.65379,0.65370
2020-05-25 04:12:00,0.65370,0.65370,0.65370,0.65370
2020-05-25 04:13:00,0.65370,0.65370,0.65374,0.65370
2020-05-25 04:14:00,0.65371,0.65367,0.65374,0.65367
2020-05-25 04:15:00,0.65367,0.65368,0.65368,0.65358
2020-05-25 04:16:00,0.65368,0.65368,0.65370,0.65360
2020-05-25 04:17:00,0.65368,0.65359,0.65368,0.65357
2020-05-25 04:18:00,0.65359,0.65359,0.65359,0.65357
2020-05-25 04:19:00,0.65359,0.65367,0.65368,0.65359
2020-05-25 04:20:00,0.65366,0.65365,0.65368,0.65360
2020-05-25 04:21:00,0.65365,0.65366,0.65367,0.65360
2020-05-25 04:22:00,0.65366,0.65369,0.65370,0.65366
2020-05-25 04:23:00,0.65367,0.65372,0.65372,0.65367
2020-05-25 04:24:00,0.65370,0.65371,0.65371,0.65370
2020-05-25 04:25:00,0.65371,0.65369,0.65379,0.65369
2020-05-25 04:26:00,0.65365,0.65367,0.65370,0.65358
2020-05-25 04:27:00,0.65367,0.65370,0.65372,0.65367
2020-05-25 04:28:00,0.65370,0.65362,0.65371,0.65360
2020-05-25 04:29:00,0.65363,0.65362,0.65363,0.65362
2020-05-25 04:30:00,0.65363,0.65368,0.65378,0.65363
2020-05-25 04:31:00,0.65370,0.65371,0.65376,0.65370
2020-05-25 04:32:00,0.65372,0.65380,0.65380,0.65371
2020-05-25 04:33:00,0.65381,0.65377,0.65382,0.65376
2020-05-25 04:34:00,0.65377,0.65378,0.65379,0.65376
2020-05-25 04:35:00,0.65376,0.65376,0.65379,0.65370
2020-05-25 04:36:00,0.65376,0.65376,0.65376,0.65376
2020-05-25 04:37:00,0.65377,0.65377,0.65377,0.65376
2020-05-25 04:38:00,0.65377,0.65369,0.65377,0.65368
2020-05-25 04:39:00,0.65369,0.65372,0.65374,0.65368
2020-05-25 04:40:00,0.65373,0.65369,0.65373,0.65369
2020-05-25 04:41:00,0.65369,0.65381,0.65385,0.65367
2020-05-25 04:42:00,0.65381,0.65380,0.65384,0.65375
2020-05-25 04:43:00,0.65380,0.65377,0.65380,0.65372
2020-05-25 04:44:00,0.65377,0.65377,0.65377,0.65377
2020-05-25 04:45:00,0.65378,0.65380,0.65380,0.65378
2020-05-25 04:46:00,0.65379,0.65380,0.65380,0.65379
2020-05-25 04:47:00,0.65378,0.65377,0.65380,0.65377
2020-05-25 04:48:00,0.65377,0.65380,0.65381,0.65377
2020-05-25 04:49:00,0.65380,0.65379,0.65380,0.65379
2020-05-25 04:50:00,0.65379,0.65380,0.65381,0.65379
2020-05-25 04:51:00,0.65380,0.65383,0.65391,0.65380
2020-05-25 04:52:00,0.65381,0.65383,0.65383,0.65380
2020-05-25 04:53:00,0.65383,0.65380,0.65383,0.65380
2020-05-25 04:54:00,0.65380,0.65369,0.65381,0.65368
2020-05-25 04:55:00,0.65369,0.65369,0.65371,0.65364
2020-05-25 04:56:00,0.65372,0.65364,0.65372,0.65364
2020-05-25 04:57:00,0.65361,0.65366,0.65366,0.65358
2020-05-25 04:58:00,0.65367,0.65358,0.65367,0.65356
2020-05-25 04:59:00,0.65358,0.65360,0.65362,0.65358
2020-05-25 05:00:00,0.65361,0.65368,0.65368,0.65361
2020-05-25 05:01:00,0.65369,0.65380,0.65381,0.65368
2020-05-25 05:02:00,0.65379,0.65376,0.65380,0.65376
2020-05-25 05:03:00,0.65378,0.65368,0.65378,0.65368
2020-05-25 05:04:00,0.65369,0.65368,0.65371,0.65367
2020-05-25 05:05:00,0.65368,0.65370,0.65371,0.65367
2020-05-25 05:06:00,0.65370,0.65370,0.65370,0.65367
2020-05-25 05:07:00,0.65371,0.65378,0.65380,0.65369
2020-05-25 05:08:00,0.65376,0.65374,0.65379,0.65373
2020-05-25 05:09:00,0.65374,0.65372,0.65374,0.65371
2020-05-25 05:10:00,0.65372,0.65371,0.65372,0.65370
2020-05-25 05:11:00,0.65370,0.65370,0.65376,0.65370
2020-05-25 05:12:00,0.65369,0.65370,0.65371,0.65368
2020-05-25 05:13:00,0.65370,0.65371,0.65374,0.65368
2020-05-25 05:14:00,0.65371,0.65370,0.65371,0.65369
2020-05-25 05:15:00,0.65367,0.65370,0.65370,0.65366
2020-05-25 05:16:00,0.65370,0.65366,0.65370,0.65361
2020-05-25 05:17:00,0.65367,0.65371,0.65376,0.65366
2020-05-25 05:18:00,0.65371,0.65368,0.65372,0.65368
2020-05-25 05:19:00,0.65364,0.65365,0.65371,0.65362
2020-05-25 05:20:00,0.65366,0.65365,0.65369,0.65361
2020-05-25 05:21:00,0.65366,0.65357,0.65367,0.65357
2020-05-25 05:22:00,0.65358,0.65354,0.65360,0.65349
2020-05-25 05:23:00,0.65356,0.65347,0.65356,0.65347
2020-05-25 05:24:00,0.65347,0.65341,0.65349,0.65340
2020-05-25 05:25:00,0.65341,0.65347,0.65349,0.65341
2020-05-25 05:26:00,0.65348,0.65338,0.65348,0.65338
2020-05-25 05:27:00,0.65339,0.65338,0.65339,0.65338
2020-05-25 05:28:00,0.65338,0.65339,0.65339,0.65338
2020-05-25 05:29:00,0.65338,0.65339,0.65344,0.65337
2020-05-25 05:30:00,0.65338,0.65343,0.65345,0.65338
2020-05-25 05:31:00,0.65343,0.65336,0.65343,0.65331
2020-05-25 05:32:00,0.65336,0.65330,0.65338,0.65322
2020-05-25 05:33:00,0.65330,0.65322,0.65330,0.65322
2020-05-25 05:34:00,0.65322,0.65323,0.65328,0.65322
2020-05-25 05:35:00,0.65323,0.65318,0.65323,0.65311
2020-05-25 05:36:00,0.65318,0.65318,0.65321,0.65308
2020-05-25 05:37:00,0.65319,0.65320,0.65321,0.65315
2020-05-25 05:38:00,0.65321,0.65317,0.65321,0.65314
2020-05-25 05:39:00,0.65314,0.65297,0.65314,0.65295
2020-05-25 05:40:00,0.65297,0.65289,0.65297,0.65278
2020-05-25 05:41:00,0.65291,0.65285,0.65295,0.65284
2020-05-25 05:42:00,0.65281,0.65275,0.65281,0.65271
2020-05-25 05:43:00,0.65273,0.65278,0.65281,0.65267
2020-05-25 05:44:00,0.65278,0.65279,0.65279,0.65278
2020-05-25 05:45:00,0.65282,0.65283,0.65288,0.65280
2020-05-25 05:46:00,0.65282,0.65279,0.65282,0.65277
2020-05-25 05:47:00,0.65280,0.65280,0.65286,0.65277
2020-05-25 05:48:00,0.65281,0.65281,0.65282,0.65277
2020-05-25 05:49:00,0.65275,0.65278,0.65281,0.65274
2020-05-25 05:50:00,0.65279,0.65282,0.65282,0.65274
2020-05-25 05:51:00,0.65282,0.65283,0.65283,0.65282
2020-05-25 05:52:00,0.65280,0.65291,0.65307,0.65280
2020-05-25 05:53:00,0.65291,0.65279,0.65291,0.65278
2020-05-25 05:54:00,0.65279,0.65281,0.65281,0.65279
2020-05-25 05:55:00,0.65281,0.65280,0.65287,0.65280
2020-05-25 05:56:00,0.65280,0.65279,0.65287,0.65277
2020-05-25 05:57:00,0.65283,0.65287,0.65289,0.65283
2020-05-25 05:58:00,0.65282,0.65286,0.65286,0.65280
2020-05-25 05:59:00,0.65286,0.65288,0.65290,0.65286
2020-05-25 06:00:00,0.65289,0.65302,0.65311,0.65289
